x-axis,1,2
second,Volt,Volt
-21.74800E-06,-134.79395956E-03,+7.60050211E-03
-21.73800E-06,-134.79395956E-03,+7.60050211E-03
-21.72800E-06,-134.79395956E-03,+21.41959750E-03
-21.71800E-06,-134.79395956E-03,+26.44472307E-03
-21.70800E-06,-134.79395956E-03,+27.70100441E-03
-21.69800E-06,-89.56782961E-03,+27.70100441E-03
-21.68800E-06,-109.66833191E-03,+13.88190902E-03
-21.67800E-06,-129.76883421E-03,+7.60050211E-03
-21.66800E-06,-54.39195037E-03,+27.70100441E-03
-21.65800E-06,-134.79395956E-03,+27.70100441E-03
-21.64800E-06,-134.79395956E-03,+13.88190902E-03
-21.63800E-06,-134.79395956E-03,+27.70100441E-03
-21.62800E-06,-69.46732732E-03,+27.70100441E-03
-21.61800E-06,-134.79395956E-03,+16.39447192E-03
-21.60800E-06,-134.79395956E-03,+21.41959750E-03
-21.59800E-06,-134.79395956E-03,+8.85678345E-03
-21.58800E-06,-119.71858261E-03,+11.36934635E-03
-21.57800E-06,-134.79395956E-03,+18.90703460E-03
-21.56800E-06,-134.79395956E-03,+7.60050211E-03
-21.55800E-06,-129.76883421E-03,+7.60050211E-03
-21.54800E-06,-134.79395956E-03,+27.70100441E-03
-21.53800E-06,-89.56782961E-03,+27.70100441E-03
-21.52800E-06,-79.51757801E-03,+27.70100441E-03
-21.51800E-06,-134.79395956E-03,+27.70100441E-03
-21.50800E-06,-134.79395956E-03,+27.70100441E-03
-21.49800E-06,-215.19596875E-03,+16.39447192E-03
-21.48800E-06,-134.79395956E-03,+21.41959750E-03
-21.47800E-06,-134.79395956E-03,+8.85678345E-03
-21.46800E-06,-69.46732732E-03,+23.93216017E-03
-21.45800E-06,-180.02008950E-03,+27.70100441E-03
-21.44800E-06,-109.66833191E-03,+27.70100441E-03
-21.43800E-06,-134.79395956E-03,+27.70100441E-03
-21.42800E-06,-54.39195037E-03,+11.36934635E-03
-21.41800E-06,-99.61808031E-03,+18.90703460E-03
-21.40800E-06,-54.39195037E-03,+27.70100441E-03
-21.39800E-06,-59.41707572E-03,+8.85678345E-03
-21.38800E-06,-134.79395956E-03,+27.70100441E-03
-21.37800E-06,-89.56782962E-03,+47.80150671E-03
-21.36800E-06,-134.79395956E-03,+27.70100441E-03
-21.35800E-06,-134.79395956E-03,+27.70100441E-03
-21.34800E-06,-69.46732732E-03,+27.70100441E-03
-21.33800E-06,-134.79395956E-03,+36.49497422E-03
-21.32800E-06,-134.79395956E-03,+27.70100441E-03
-21.31800E-06,-134.79395956E-03,+27.70100441E-03
-21.30800E-06,-149.86933651E-03,+27.70100441E-03
-21.29800E-06,-134.79395956E-03,+27.70100441E-03
-21.28800E-06,-134.79395956E-03,+7.60050211E-03
-21.27800E-06,-134.79395956E-03,+27.70100441E-03
-21.26800E-06,-134.79395956E-03,+11.36934635E-03
-21.25800E-06,-134.79395956E-03,+27.70100441E-03
-21.24800E-06,-134.79395956E-03,+27.70100441E-03
-21.23800E-06,-59.41707572E-03,+27.70100441E-03
-21.22800E-06,-134.79395956E-03,+27.70100441E-03
-21.21800E-06,-134.79395956E-03,+16.39447192E-03
-21.20800E-06,-134.79395956E-03,+27.70100441E-03
-21.19800E-06,-129.76883421E-03,+27.70100441E-03
-21.18800E-06,-69.46732732E-03,+27.70100441E-03
-21.17800E-06,-134.79395956E-03,+27.70100441E-03
-21.16800E-06,-159.91958720E-03,+21.41959750E-03
-21.15800E-06,-134.79395956E-03,+27.70100441E-03
-21.14800E-06,-84.54270427E-03,+23.93216017E-03
-21.13800E-06,-89.56782962E-03,+27.70100441E-03
-21.12800E-06,-190.07034110E-03,+7.60050211E-03
-21.11800E-06,-134.79395956E-03,+8.85678345E-03
-21.10800E-06,-119.71858261E-03,+27.70100441E-03
-21.09800E-06,-134.79395956E-03,+27.70100441E-03
-21.08800E-06,-79.51757801E-03,+27.70100441E-03
-21.07800E-06,-59.41707571E-03,+27.70100441E-03
-21.06800E-06,-134.79395956E-03,+27.70100441E-03
-21.05800E-06,-134.79395956E-03,+27.70100441E-03
-21.04800E-06,-134.79395956E-03,+27.70100441E-03
-21.03800E-06,-134.79395956E-03,+27.70100441E-03
-21.02800E-06,-134.79395956E-03,+27.70100441E-03
-21.01800E-06,-89.56782962E-03,+27.70100441E-03
-21.00800E-06,-79.51757801E-03,+13.88190902E-03
-20.99800E-06,-134.79395956E-03,+8.85678345E-03
-20.98800E-06,-134.79395956E-03,+27.70100441E-03
-20.97800E-06,-134.79395956E-03,+27.70100441E-03
-20.96800E-06,-109.66833192E-03,+7.60050211E-03
-20.95800E-06,-129.76883421E-03,+27.70100441E-03
-20.94800E-06,-119.71858260E-03,+27.70100441E-03
-20.93800E-06,-134.79395956E-03,+27.70100441E-03
-20.92800E-06,-79.51757801E-03,+27.70100441E-03
-20.91800E-06,-59.41707571E-03,+7.60050211E-03
-20.90800E-06,-134.79395956E-03,+27.70100441E-03
-20.89800E-06,-134.79395956E-03,+27.70100441E-03
-20.88800E-06,-79.51757801E-03,+27.70100441E-03
-20.87800E-06,-54.39195037E-03,+7.60050211E-03
-20.86800E-06,-54.39195037E-03,+23.93216017E-03
-20.85800E-06,-134.79395956E-03,+27.70100441E-03
-20.84800E-06,-134.79395956E-03,+27.70100441E-03
-20.83800E-06,-210.17084340E-03,+27.70100441E-03
-20.82800E-06,-84.54270428E-03,+23.93216017E-03
-20.81800E-06,-134.79395956E-03,+27.70100441E-03
-20.80800E-06,-134.79395956E-03,+21.41959750E-03
-20.79800E-06,-59.41707571E-03,+27.70100441E-03
-20.78800E-06,-134.79395956E-03,+27.70100441E-03
-20.77800E-06,-134.79395956E-03,+27.70100441E-03
-20.76800E-06,-134.79395956E-03,+21.41959750E-03
-20.75800E-06,-54.39195037E-03,+26.44472307E-03
-20.74800E-06,-69.46732732E-03,+27.70100441E-03
-20.73800E-06,-134.79395956E-03,+16.39447192E-03
-20.72800E-06,-159.91958720E-03,+27.70100441E-03
-20.71800E-06,-129.76883422E-03,+27.70100441E-03
-20.70800E-06,-69.46732732E-03,+27.70100441E-03
-20.69800E-06,-134.79395956E-03,+16.39447192E-03
-20.68800E-06,-54.39195037E-03,+27.70100441E-03
-20.67800E-06,-54.39195037E-03,+27.70100441E-03
-20.66800E-06,-69.46732732E-03,+27.70100441E-03
-20.65800E-06,-134.79395956E-03,+27.70100441E-03
-20.64800E-06,-134.79395956E-03,+27.70100441E-03
-20.63800E-06,-134.79395956E-03,+27.70100441E-03
-20.62800E-06,-134.79395956E-03,+31.46984865E-03
-20.61800E-06,-134.79395956E-03,+27.70100441E-03
-20.60800E-06,-134.79395956E-03,+27.70100441E-03
-20.59800E-06,-134.79395956E-03,+27.70100441E-03
-20.58800E-06,-134.79395956E-03,+44.03266247E-03
-20.57800E-06,-134.79395956E-03,+27.70100441E-03
-20.56800E-06,-159.91958720E-03,+27.70100441E-03
-20.55800E-06,-129.76883422E-03,+27.70100441E-03
-20.54800E-06,-119.71858260E-03,+27.70100441E-03
-20.53800E-06,-134.79395956E-03,+27.70100441E-03
-20.52800E-06,-134.79395956E-03,+27.70100441E-03
-20.51800E-06,-134.79395956E-03,+27.70100441E-03
-20.50800E-06,-54.39195037E-03,+27.70100441E-03
-20.49800E-06,-134.79395956E-03,+27.70100441E-03
-20.48800E-06,-109.66833192E-03,+27.70100441E-03
-20.47800E-06,-134.79395956E-03,+27.70100441E-03
-20.46800E-06,-134.79395956E-03,+27.70100441E-03
-20.45800E-06,-134.79395956E-03,+27.70100441E-03
-20.44800E-06,-134.79395956E-03,+27.70100441E-03
-20.43800E-06,-134.79395956E-03,+27.70100441E-03
-20.42800E-06,-54.39195037E-03,+27.70100441E-03
-20.41800E-06,-134.79395956E-03,+25.18844174E-03
-20.40800E-06,-134.79395956E-03,+27.70100441E-03
-20.39800E-06,-134.79395956E-03,+27.70100441E-03
-20.38800E-06,-119.71858260E-03,+27.70100441E-03
-20.37800E-06,-180.02008949E-03,+27.70100441E-03
-20.36800E-06,-134.79395956E-03,+27.70100441E-03
-20.35800E-06,-134.79395956E-03,+27.70100441E-03
-20.34800E-06,-134.79395956E-03,+11.36934635E-03
-20.33800E-06,-134.79395956E-03,+27.70100441E-03
-20.32800E-06,-134.79395956E-03,+27.70100441E-03
-20.31800E-06,-129.76883422E-03,+27.70100441E-03
-20.30800E-06,-119.71858260E-03,+11.36934635E-03
-20.29800E-06,-89.56782962E-03,+18.90703459E-03
-20.28800E-06,-134.79395956E-03,+21.41959750E-03
-20.27800E-06,-59.41707571E-03,+8.85678345E-03
-20.26800E-06,-119.71858260E-03,+27.70100441E-03
-20.25800E-06,-89.56782963E-03,+18.90703459E-03
-20.24800E-06,-134.79395956E-03,+27.70100441E-03
-20.23800E-06,-134.79395956E-03,+27.70100441E-03
-20.22800E-06,-215.19596875E-03,+27.70100441E-03
-20.21800E-06,-134.79395956E-03,+18.90703459E-03
-20.20800E-06,-134.79395956E-03,+7.60050211E-03
-20.19800E-06,-134.79395956E-03,+26.44472307E-03
-20.18800E-06,-134.79395956E-03,+27.70100441E-03
-20.17800E-06,-134.79395956E-03,+27.70100441E-03
-20.16800E-06,-134.79395956E-03,+27.70100441E-03
-20.15800E-06,-59.41707571E-03,+27.70100441E-03
-20.14800E-06,-134.79395956E-03,+27.70100441E-03
-20.13800E-06,-54.39195037E-03,+18.90703459E-03
-20.12800E-06,-79.51757800E-03,+21.41959750E-03
-20.11800E-06,-59.41707571E-03,+26.44472307E-03
-20.10800E-06,-119.71858260E-03,+27.70100441E-03
-20.09800E-06,-134.79395956E-03,+16.39447193E-03
-20.08800E-06,-79.51757800E-03,+13.88190902E-03
-20.07800E-06,-134.79395956E-03,+7.60050211E-03
-20.06800E-06,-134.79395956E-03,+7.60050211E-03
-20.05800E-06,-134.79395956E-03,+7.60050211E-03
-20.04800E-06,-215.19596875E-03,+27.70100441E-03
-20.03800E-06,-134.79395956E-03,+27.70100441E-03
-20.02800E-06,-69.46732733E-03,+27.70100441E-03
-20.01800E-06,-134.79395956E-03,+16.39447193E-03
-20.00800E-06,-134.79395956E-03,+7.60050211E-03
-19.99800E-06,-134.79395956E-03,+27.70100441E-03
-19.98800E-06,-134.79395956E-03,+27.70100441E-03
-19.97800E-06,-134.79395956E-03,+27.70100441E-03
-19.96800E-06,-134.79395956E-03,+27.70100441E-03
-19.95800E-06,-59.41707570E-03,+26.44472307E-03
-19.94800E-06,-134.79395956E-03,+27.70100441E-03
-19.93800E-06,-54.39195037E-03,+16.39447193E-03
-19.92800E-06,-134.79395956E-03,+27.70100441E-03
-19.91800E-06,-59.41707570E-03,+27.70100441E-03
-19.90800E-06,-119.71858260E-03,+27.70100441E-03
-19.89800E-06,-134.79395956E-03,+27.70100441E-03
-19.88800E-06,-134.79395956E-03,+27.70100441E-03
-19.87800E-06,-215.19596875E-03,+27.70100441E-03
-19.86800E-06,-119.71858260E-03,+27.70100441E-03
-19.85800E-06,-134.79395956E-03,+27.70100441E-03
-19.84800E-06,-134.79395956E-03,+27.70100441E-03
-19.83800E-06,-134.79395956E-03,+27.70100441E-03
-19.82800E-06,-134.79395956E-03,+31.46984865E-03
-19.81800E-06,-99.61808030E-03,+18.90703459E-03
-19.80800E-06,-134.79395956E-03,+27.70100441E-03
-19.79800E-06,-59.41707570E-03,+27.70100441E-03
-19.78800E-06,-134.79395956E-03,+23.93216017E-03
-19.77800E-06,-134.79395956E-03,+18.90703459E-03
-19.76800E-06,-134.79395956E-03,+27.70100441E-03
-19.75800E-06,-134.79395956E-03,+27.70100441E-03
-19.74800E-06,-119.71858259E-03,+7.60050211E-03
-19.73800E-06,-99.61808030E-03,+27.70100441E-03
-19.72800E-06,-54.39195037E-03,+27.70100441E-03
-19.71800E-06,-134.79395956E-03,+26.44472307E-03
-19.70800E-06,-134.79395956E-03,+27.70100441E-03
-19.69800E-06,-134.79395956E-03,+18.90703459E-03
-19.68800E-06,-134.79395956E-03,+21.41959750E-03
-19.67800E-06,-134.79395956E-03,+27.70100441E-03
-19.66800E-06,-134.79395956E-03,+11.36934635E-03
-19.65800E-06,-134.79395956E-03,+27.70100441E-03
-19.64800E-06,-134.79395956E-03,+27.70100441E-03
-19.63800E-06,-54.39195037E-03,+27.70100441E-03
-19.62800E-06,-134.79395956E-03,+23.93216017E-03
-19.61800E-06,-89.56782963E-03,+16.39447193E-03
-19.60800E-06,-79.51757800E-03,+27.70100441E-03
-19.59800E-06,-134.79395956E-03,+7.60050211E-03
-19.58800E-06,-54.39195037E-03,+27.70100441E-03
-19.57800E-06,-134.79395956E-03,+27.70100441E-03
-19.56800E-06,-134.79395956E-03,+21.41959750E-03
-19.55800E-06,-134.79395956E-03,+27.70100441E-03
-19.54800E-06,-134.79395956E-03,+27.70100441E-03
-19.53800E-06,-134.79395956E-03,+27.70100441E-03
-19.52800E-06,-109.66833193E-03,+13.88190902E-03
-19.51800E-06,-129.76883423E-03,+26.44472308E-03
-19.50800E-06,-69.46732733E-03,+27.70100441E-03
-19.49800E-06,-134.79395956E-03,+27.70100441E-03
-19.48800E-06,-134.79395956E-03,+21.41959750E-03
-19.47800E-06,-134.79395956E-03,+27.70100441E-03
-19.46800E-06,-134.79395956E-03,+23.93216017E-03
-19.45800E-06,-134.79395956E-03,+27.70100441E-03
-19.44800E-06,-79.51757800E-03,+13.88190902E-03
-19.43800E-06,-134.79395956E-03,+27.70100441E-03
-19.42800E-06,-134.79395956E-03,+27.70100441E-03
-19.41800E-06,-134.79395956E-03,+27.70100441E-03
-19.40800E-06,-79.51757800E-03,+21.41959750E-03
-19.39800E-06,-139.81908489E-03,+8.85678344E-03
-19.38800E-06,-134.79395956E-03,+27.70100441E-03
-19.37800E-06,-99.61808029E-03,+18.90703459E-03
-19.36800E-06,-134.79395956E-03,+27.70100441E-03
-19.35800E-06,-134.79395956E-03,+27.70100441E-03
-19.34800E-06,-69.46732734E-03,+27.70100441E-03
-19.33800E-06,-54.39195037E-03,+27.70100441E-03
-19.32800E-06,-54.39195037E-03,+27.70100441E-03
-19.31800E-06,-59.41707570E-03,+27.70100441E-03
-19.30800E-06,-134.79395956E-03,+27.70100441E-03
-19.29800E-06,-54.39195037E-03,+27.70100441E-03
-19.28800E-06,-134.79395956E-03,+27.70100441E-03
-19.27800E-06,-134.79395956E-03,+27.70100441E-03
-19.26800E-06,-134.79395956E-03,+27.70100441E-03
-19.25800E-06,-134.79395956E-03,+16.39447193E-03
-19.24800E-06,-134.79395956E-03,+27.70100441E-03
-19.23800E-06,-134.79395956E-03,+27.70100441E-03
-19.22800E-06,-134.79395956E-03,+27.70100441E-03
-19.21800E-06,-134.79395956E-03,+27.70100441E-03
-19.20800E-06,-109.66833193E-03,+21.41959750E-03
-19.19800E-06,-59.41707570E-03,+27.70100441E-03
-19.18800E-06,-200.12059178E-03,+27.70100441E-03
-19.17800E-06,-134.79395956E-03,+18.90703459E-03
-19.16800E-06,-134.79395956E-03,+21.41959750E-03
-19.15800E-06,-134.79395956E-03,+27.70100441E-03
-19.14800E-06,-215.19596875E-03,+27.70100441E-03
-19.13800E-06,-134.79395956E-03,+27.70100441E-03
-19.12800E-06,-134.79395956E-03,+27.70100441E-03
-19.11800E-06,-134.79395956E-03,+8.85678344E-03
-19.10800E-06,-134.79395956E-03,+27.70100441E-03
-19.09800E-06,-134.79395956E-03,+27.70100441E-03
-19.08800E-06,-134.79395956E-03,+7.60050211E-03
-19.07800E-06,-134.79395956E-03,+26.44472308E-03
-19.06800E-06,-134.79395956E-03,+11.36934635E-03
-19.05800E-06,-134.79395956E-03,+27.70100441E-03
-19.04800E-06,-54.39195037E-03,+21.41959750E-03
-19.03800E-06,-134.79395956E-03,+27.70100441E-03
-19.02800E-06,-134.79395956E-03,+27.70100441E-03
-19.01800E-06,-169.96983882E-03,+27.70100441E-03
-19.00800E-06,-134.79395956E-03,+21.41959750E-03
-18.99800E-06,-134.79395956E-03,+26.44472308E-03
-18.98800E-06,-134.79395956E-03,+27.70100441E-03
-18.97800E-06,-134.79395956E-03,+27.70100441E-03
-18.96800E-06,-134.79395956E-03,+13.88190902E-03
-18.95800E-06,-134.79395956E-03,+7.60050211E-03
-18.94800E-06,-134.79395956E-03,+23.93216017E-03
-18.93800E-06,-134.79395956E-03,+18.90703459E-03
-18.92800E-06,-79.51757799E-03,+21.41959750E-03
-18.91800E-06,-129.76883423E-03,+26.44472308E-03
-18.90800E-06,-69.46732734E-03,+27.70100441E-03
-18.89800E-06,-134.79395956E-03,+27.70100441E-03
-18.88800E-06,-134.79395956E-03,+27.70100441E-03
-18.87800E-06,-134.79395956E-03,+27.70100441E-03
-18.86800E-06,-134.79395956E-03,+11.36934635E-03
-18.85800E-06,-134.79395956E-03,+27.70100441E-03
-18.84800E-06,-134.79395956E-03,+27.70100441E-03
-18.83800E-06,-134.79395956E-03,+27.70100441E-03
-18.82800E-06,-134.79395956E-03,+27.70100441E-03
-18.81800E-06,-134.79395956E-03,+16.39447193E-03
-18.80800E-06,-134.79395956E-03,+13.88190902E-03
-18.79800E-06,-134.79395956E-03,+8.85678344E-03
-18.78800E-06,-134.79395956E-03,+27.70100441E-03
-18.77800E-06,-134.79395956E-03,+27.70100441E-03
-18.76800E-06,-134.79395956E-03,+7.60050211E-03
-18.75800E-06,-134.79395956E-03,+26.44472308E-03
-18.74800E-06,-134.79395956E-03,+27.70100441E-03
-18.73800E-06,-99.61808029E-03,+18.90703459E-03
-18.72800E-06,-109.66833193E-03,+7.60050211E-03
-18.71800E-06,-134.79395956E-03,+27.70100441E-03
-18.70800E-06,-134.79395956E-03,+27.70100441E-03
-18.69800E-06,-134.79395956E-03,+7.60050211E-03
-18.68800E-06,-134.79395956E-03,+21.41959750E-03
-18.67800E-06,-134.79395956E-03,+27.70100441E-03
-18.66800E-06,-134.79395956E-03,+27.70100441E-03
-18.65800E-06,-89.56782964E-03,+27.70100441E-03
-18.64800E-06,-134.79395956E-03,+27.70100441E-03
-18.63800E-06,-54.39195037E-03,+27.70100441E-03
-18.62800E-06,-119.71858259E-03,+27.70100441E-03
-18.61800E-06,-134.79395956E-03,+27.70100441E-03
-18.60800E-06,-54.39195037E-03,+21.41959750E-03
-18.59800E-06,-134.79395956E-03,+27.70100441E-03
-18.58800E-06,-134.79395956E-03,+7.60050211E-03
-18.57800E-06,-99.61808029E-03,+18.90703459E-03
-18.56800E-06,-109.66833194E-03,+13.88190902E-03
-18.55800E-06,-129.76883423E-03,+27.70100441E-03
-18.54800E-06,-134.79395956E-03,+11.36934635E-03
-18.53800E-06,-89.56782964E-03,+18.90703459E-03
-18.52800E-06,-134.79395956E-03,+21.41959750E-03
-18.51800E-06,-210.17084342E-03,+27.70100441E-03
-18.50800E-06,-200.12059177E-03,+7.60050211E-03
-18.49800E-06,-99.61808029E-03,+16.39447193E-03
-18.48800E-06,-134.79395956E-03,+27.70100441E-03
-18.47800E-06,-134.79395956E-03,+27.70100441E-03
-18.46800E-06,-134.79395956E-03,+27.70100441E-03
-18.45800E-06,-134.79395956E-03,+27.70100441E-03
-18.44800E-06,-134.79395956E-03,+13.88190902E-03
-18.43800E-06,-134.79395956E-03,+28.95728574E-03
-18.42800E-06,-134.79395956E-03,+27.70100441E-03
-18.41800E-06,-134.79395956E-03,+16.39447193E-03
-18.40800E-06,-190.07034113E-03,+27.70100441E-03
-18.39800E-06,-134.79395956E-03,+27.70100441E-03
-18.38800E-06,-134.79395956E-03,+27.70100441E-03
-18.37800E-06,-89.56782964E-03,+27.70100441E-03
-18.36800E-06,-159.91958718E-03,+27.70100441E-03
-18.35800E-06,-134.79395956E-03,+27.70100441E-03
-18.34800E-06,-134.79395956E-03,+11.36934635E-03
-18.33800E-06,-134.79395956E-03,+27.70100441E-03
-18.32800E-06,-159.91958718E-03,+27.70100441E-03
-18.31800E-06,-134.79395956E-03,+27.70100441E-03
-18.30800E-06,-134.79395956E-03,+27.70100441E-03
-18.29800E-06,-134.79395956E-03,+39.00753689E-03
-18.28800E-06,-54.39195037E-03,+27.70100441E-03
-18.27800E-06,-134.79395956E-03,+46.54522538E-03
-18.26800E-06,-134.79395956E-03,+7.60050211E-03
-18.25800E-06,-134.79395956E-03,+27.70100441E-03
-18.24800E-06,-109.66833194E-03,+27.70100441E-03
-18.23800E-06,-134.79395956E-03,+27.70100441E-03
-18.22800E-06,-134.79395956E-03,+11.36934635E-03
-18.21800E-06,-99.61808029E-03,+27.70100441E-03
-18.20800E-06,-109.66833194E-03,+21.41959750E-03
-18.19800E-06,-59.41707569E-03,+27.70100441E-03
-18.18800E-06,-54.39195037E-03,+27.70100441E-03
-18.17800E-06,-134.79395956E-03,+16.39447193E-03
-18.16800E-06,-79.51757799E-03,+21.41959750E-03
-18.15800E-06,-129.76883424E-03,+26.44472308E-03
-18.14800E-06,-134.79395956E-03,+23.93216016E-03
-18.13800E-06,-215.19596875E-03,+16.39447193E-03
-18.12800E-06,-104.64320561E-03,+27.70100441E-03
-18.11800E-06,-59.41707569E-03,+26.44472308E-03
-18.10800E-06,-134.79395956E-03,+11.36934636E-03
-18.09800E-06,-89.56782964E-03,+27.70100441E-03
-18.08800E-06,-109.66833194E-03,+7.60050211E-03
-18.07800E-06,-134.79395956E-03,+27.70100441E-03
-18.06800E-06,-134.79395956E-03,+11.36934636E-03
-18.05800E-06,-99.61808028E-03,+27.70100441E-03
-18.04800E-06,-79.51757799E-03,+7.60050211E-03
-18.03800E-06,-134.79395956E-03,+27.70100441E-03
-18.02800E-06,-134.79395956E-03,+27.70100441E-03
-18.01800E-06,-169.96983883E-03,+7.60050211E-03
-18.00800E-06,-134.79395956E-03,+13.88190902E-03
-17.99800E-06,-134.79395956E-03,+27.70100441E-03
-17.98800E-06,-54.39195037E-03,+27.70100441E-03
-17.97800E-06,-89.56782964E-03,+27.70100441E-03
-17.96800E-06,-134.79395956E-03,+21.41959750E-03
-17.95800E-06,-134.79395956E-03,+27.70100441E-03
-17.94800E-06,-134.79395956E-03,+27.70100441E-03
-17.93800E-06,-169.96983883E-03,+27.70100441E-03
-17.92800E-06,-134.79395956E-03,+7.60050211E-03
-17.91800E-06,-134.79395956E-03,+27.70100441E-03
-17.90800E-06,-134.79395956E-03,+11.36934636E-03
-17.89800E-06,-54.39195037E-03,+27.70100441E-03
-17.88800E-06,-79.51757799E-03,+27.70100441E-03
-17.87800E-06,-134.79395956E-03,+27.70100441E-03
-17.86800E-06,-134.79395956E-03,+23.93216016E-03
-17.85800E-06,-134.79395956E-03,+16.39447193E-03
-17.84800E-06,-109.66833194E-03,+27.70100441E-03
-17.83800E-06,-129.76883424E-03,+26.44472308E-03
-17.82800E-06,-134.79395956E-03,+27.70100441E-03
-17.81800E-06,-54.39195037E-03,+27.70100441E-03
-17.80800E-06,-134.79395956E-03,+7.60050211E-03
-17.79800E-06,-134.79395956E-03,+26.44472308E-03
-17.78800E-06,-69.46732735E-03,+7.60050211E-03
-17.77800E-06,-169.96983883E-03,+18.90703459E-03
-17.76800E-06,-134.79395956E-03,+21.41959750E-03
-17.75800E-06,-134.79395956E-03,+8.85678344E-03
-17.74800E-06,-69.46732735E-03,+11.36934636E-03
-17.73800E-06,-134.79395956E-03,+7.60050211E-03
-17.72800E-06,-134.79395956E-03,+21.41959750E-03
-17.71800E-06,-134.79395956E-03,+8.85678344E-03
-17.70800E-06,-134.79395956E-03,+27.70100441E-03
-17.69800E-06,-134.79395956E-03,+27.70100441E-03
-17.68800E-06,-134.79395956E-03,+7.60050211E-03
-17.67800E-06,-54.39195037E-03,+8.85678344E-03
-17.66800E-06,-134.79395956E-03,+11.36934636E-03
-17.65800E-06,-134.79395956E-03,+27.70100441E-03
-17.64800E-06,-159.91958717E-03,+21.41959750E-03
-17.63800E-06,-134.79395956E-03,+27.70100441E-03
-17.62800E-06,-69.46732735E-03,+23.93216016E-03
-17.61800E-06,-134.79395956E-03,+27.70100441E-03
-17.60800E-06,-190.07034113E-03,+27.70100441E-03
-17.59800E-06,-59.41707569E-03,+27.70100441E-03
-17.58800E-06,-134.79395956E-03,+7.60050211E-03
-17.57800E-06,-54.39195037E-03,+7.60050211E-03
-17.56800E-06,-109.66833194E-03,+21.41959750E-03
-17.55800E-06,-54.39195037E-03,+26.44472308E-03
-17.54800E-06,-119.71858258E-03,+7.60050211E-03
-17.53800E-06,-89.56782965E-03,+7.60050211E-03
-17.52800E-06,-134.79395956E-03,+27.70100441E-03
-17.51800E-06,-134.79395956E-03,+7.60050211E-03
-17.50800E-06,-119.71858258E-03,+23.93216016E-03
-17.49800E-06,-134.79395956E-03,+16.39447193E-03
-17.48800E-06,-54.39195037E-03,+27.70100441E-03
-17.47800E-06,-54.39195037E-03,+27.70100441E-03
-17.46800E-06,-69.46732735E-03,+11.36934636E-03
-17.45800E-06,-134.79395956E-03,+27.70100441E-03
-17.44800E-06,-164.94471352E-03,+27.70100441E-03
-17.43800E-06,-134.79395956E-03,+8.85678344E-03
-17.42800E-06,-119.71858258E-03,+23.93216016E-03
-17.41800E-06,-134.79395956E-03,+16.39447193E-03
-17.40800E-06,-134.79395956E-03,+27.70100441E-03
-17.39800E-06,-129.76883424E-03,+27.70100441E-03
-17.38800E-06,-134.79395956E-03,+27.70100441E-03
-17.37800E-06,-134.79395956E-03,+27.70100441E-03
-17.36800E-06,-134.79395956E-03,+21.41959751E-03
-17.35800E-06,-129.76883424E-03,+27.70100441E-03
-17.34800E-06,-54.39195037E-03,+27.70100441E-03
-17.33800E-06,-54.39195037E-03,+27.70100441E-03
-17.32800E-06,-109.66833195E-03,+21.41959751E-03
-17.31800E-06,-134.79395956E-03,+27.70100441E-03
-17.30800E-06,-134.79395956E-03,+7.60050211E-03
-17.29800E-06,-134.79395956E-03,+27.70100441E-03
-17.28800E-06,-109.66833195E-03,+7.60050211E-03
-17.27800E-06,-134.79395956E-03,+8.85678344E-03
-17.26800E-06,-69.46732735E-03,+27.70100441E-03
-17.25800E-06,-134.79395956E-03,+7.60050211E-03
-17.24800E-06,-134.79395956E-03,+27.70100441E-03
-17.23800E-06,-59.41707568E-03,+26.44472308E-03
-17.22800E-06,-119.71858257E-03,+23.93216016E-03
-17.21800E-06,-134.79395956E-03,+27.70100441E-03
-17.20800E-06,-54.39195037E-03,+13.88190901E-03
-17.19800E-06,-134.79395956E-03,+27.70100441E-03
-17.18800E-06,-119.71858257E-03,+27.70100441E-03
-17.17800E-06,-134.79395956E-03,+27.70100441E-03
-17.16800E-06,-134.79395956E-03,+27.70100441E-03
-17.15800E-06,-59.41707568E-03,+27.70100441E-03
-17.14800E-06,-134.79395956E-03,+23.93216016E-03
-17.13800E-06,-215.19596875E-03,+27.70100441E-03
-17.12800E-06,-134.79395956E-03,+21.41959751E-03
-17.11800E-06,-134.79395956E-03,+27.70100441E-03
-17.10800E-06,-134.79395956E-03,+27.70100441E-03
-17.09800E-06,-134.79395956E-03,+27.70100441E-03
-17.08800E-06,-134.79395956E-03,+27.70100441E-03
-17.07800E-06,-134.79395956E-03,+27.70100441E-03
-17.06800E-06,-149.86933654E-03,+11.36934636E-03
-17.05800E-06,-134.79395956E-03,+27.70100441E-03
-17.04800E-06,-159.91958717E-03,+21.41959751E-03
-17.03800E-06,-134.79395956E-03,+27.70100441E-03
-17.02800E-06,-134.79395956E-03,+27.70100441E-03
-17.01800E-06,-134.79395956E-03,+27.70100441E-03
-17.00800E-06,-134.79395956E-03,+27.70100441E-03
-16.99800E-06,-129.76883425E-03,+27.70100441E-03
-16.98800E-06,-119.71858257E-03,+11.36934636E-03
-16.97800E-06,-99.61808028E-03,+27.70100441E-03
-16.96800E-06,-134.79395956E-03,+21.41959751E-03
-16.95800E-06,-134.79395956E-03,+28.95728574E-03
-16.94800E-06,-134.79395956E-03,+27.70100441E-03
-16.93800E-06,-134.79395956E-03,+27.70100441E-03
