x-axis,1,2
second,Volt,Volt
-1.136875E+00,+2.186621E+00,-576.095E-03
-1.134375E+00,+2.186621E+00,-576.095E-03
-1.131875E+00,+2.186621E+00,-576.095E-03
-1.129375E+00,+2.186621E+00,-572.075E-03
-1.126875E+00,+2.186621E+00,-580.116E-03
-1.124375E+00,+2.186621E+00,-568.055E-03
-1.121875E+00,+2.186621E+00,-568.055E-03
-1.119375E+00,+2.186621E+00,-568.055E-03
-1.116875E+00,+2.186621E+00,-576.095E-03
-1.114375E+00,+2.186621E+00,-568.055E-03
-1.111875E+00,+2.136369E+00,-576.095E-03
-1.109375E+00,+2.287123E+00,-588.156E-03
-1.106875E+00,+2.236872E+00,-590.166E-03
-1.104375E+00,+2.387626E+00,-584.136E-03
-1.101875E+00,+2.186621E+00,-592.176E-03
-1.099375E+00,+2.387626E+00,-588.156E-03
-1.096875E+00,+2.186621E+00,-590.166E-03
-1.094375E+00,+2.186621E+00,-608.256E-03
-1.091875E+00,+2.186621E+00,-600.216E-03
-1.089375E+00,+2.186621E+00,-596.196E-03
-1.086875E+00,+2.236872E+00,-600.216E-03
-1.084375E+00,+2.186621E+00,-592.176E-03
-1.081875E+00,+2.186621E+00,-594.186E-03
-1.079375E+00,+2.287123E+00,-592.176E-03
-1.076875E+00,+2.186621E+00,-608.256E-03
-1.074375E+00,+2.186621E+00,-600.216E-03
-1.071875E+00,+2.236872E+00,-608.256E-03
-1.069375E+00,+2.186621E+00,-608.256E-03
-1.066875E+00,+2.186621E+00,-608.256E-03
-1.064375E+00,+2.186621E+00,-608.256E-03
-1.061875E+00,+2.387626E+00,-608.256E-03
-1.059375E+00,+2.186621E+00,-604.236E-03
-1.056875E+00,+2.236872E+00,-616.296E-03
-1.054375E+00,+2.387626E+00,-608.256E-03
-1.051875E+00,+2.236872E+00,-608.256E-03
-1.049375E+00,+2.387626E+00,-608.256E-03
-1.046875E+00,+2.337374E+00,-608.256E-03
-1.044375E+00,+2.186621E+00,-616.296E-03
-1.041875E+00,+2.186621E+00,-616.296E-03
-1.039375E+00,+2.287123E+00,-608.256E-03
-1.036875E+00,+2.337374E+00,-608.256E-03
-1.034375E+00,+2.186621E+00,-608.256E-03
-1.031875E+00,+2.236872E+00,-610.266E-03
-1.029375E+00,+2.387626E+00,-612.276E-03
-1.026875E+00,+2.236872E+00,-616.296E-03
-1.024375E+00,+2.387626E+00,-608.256E-03
-1.021875E+00,+2.186621E+00,-616.296E-03
-1.019375E+00,+2.186621E+00,-616.296E-03
-1.016875E+00,+2.186621E+00,-614.286E-03
-1.014375E+00,+2.186621E+00,-616.296E-03
-1.011875E+00,+2.186621E+00,-616.296E-03
-1.009375E+00,+2.387626E+00,-608.256E-03
-1.006875E+00,+2.337374E+00,-624.337E-03
-1.004375E+00,+2.186621E+00,-616.296E-03
-1.001875E+00,+2.337374E+00,-624.337E-03
-999.375E-03,+2.186621E+00,-624.337E-03
-996.875E-03,+2.186621E+00,-624.337E-03
-994.375E-03,+2.387626E+00,-624.337E-03
-991.875E-03,+2.186621E+00,-622.327E-03
-989.375E-03,+2.387626E+00,-616.296E-03
-986.875E-03,+2.236872E+00,-624.337E-03
-984.375E-03,+2.387626E+00,-624.337E-03
-981.875E-03,+2.337374E+00,-622.327E-03
-979.375E-03,+2.387626E+00,-624.337E-03
-976.875E-03,+2.387626E+00,-624.337E-03
-974.375E-03,+2.186621E+00,-624.337E-03
-971.875E-03,+2.337374E+00,-624.337E-03
-969.375E-03,+2.387626E+00,-624.337E-03
-966.875E-03,+2.186621E+00,-624.337E-03
-964.375E-03,+2.186621E+00,-624.337E-03
-961.875E-03,+2.236872E+00,-626.347E-03
-959.375E-03,+2.387626E+00,-624.337E-03
-956.875E-03,+2.387626E+00,-624.337E-03
-954.375E-03,+2.186621E+00,-624.337E-03
-951.875E-03,+2.186621E+00,-624.337E-03
-949.375E-03,+2.287123E+00,-632.377E-03
-946.875E-03,+2.337374E+00,-630.367E-03
-944.375E-03,+2.387626E+00,-624.337E-03
-941.875E-03,+2.387626E+00,-624.337E-03
-939.375E-03,+2.287123E+00,-624.337E-03
-936.875E-03,+2.337374E+00,-624.337E-03
-934.375E-03,+2.387626E+00,-624.337E-03
-931.875E-03,+2.186621E+00,-632.377E-03
-929.375E-03,+2.287123E+00,-628.357E-03
-926.875E-03,+2.236872E+00,-624.337E-03
-924.375E-03,+2.387626E+00,-632.377E-03
-921.875E-03,+2.337374E+00,-624.337E-03
-919.375E-03,+2.287123E+00,-624.337E-03
-916.875E-03,+2.236872E+00,-630.367E-03
-914.375E-03,+2.387626E+00,-624.337E-03
-911.875E-03,+2.387626E+00,-632.377E-03
-909.375E-03,+2.287123E+00,-628.357E-03
-906.875E-03,+2.236872E+00,-624.337E-03
-904.375E-03,+2.387626E+00,-624.337E-03
-901.875E-03,+2.186621E+00,-624.337E-03
-899.375E-03,+2.287123E+00,-624.337E-03
-896.875E-03,+2.186621E+00,-630.367E-03
-894.375E-03,+2.186621E+00,-624.337E-03
-891.875E-03,+2.387626E+00,-624.337E-03
-889.375E-03,+2.287123E+00,-632.377E-03
-886.875E-03,+2.186621E+00,-624.337E-03
-884.375E-03,+2.186621E+00,-624.337E-03
-881.875E-03,+2.387626E+00,-632.377E-03
-879.375E-03,+2.287123E+00,-632.377E-03
-876.875E-03,+2.236872E+00,-632.377E-03
-874.375E-03,+2.186621E+00,-632.377E-03
-871.875E-03,+2.337374E+00,-632.377E-03
-869.375E-03,+2.186621E+00,-632.377E-03
-866.875E-03,+2.387626E+00,-632.377E-03
-864.375E-03,+2.387626E+00,-640.417E-03
-861.875E-03,+2.387626E+00,-632.377E-03
-859.375E-03,+2.387626E+00,-632.377E-03
-856.875E-03,+2.236872E+00,-632.377E-03
-854.375E-03,+2.387626E+00,-632.377E-03
-851.875E-03,+2.186621E+00,-632.377E-03
-849.375E-03,+2.186621E+00,-632.377E-03
-846.875E-03,+2.236872E+00,-632.377E-03
-844.375E-03,+2.186621E+00,-632.377E-03
-841.875E-03,+2.186621E+00,-632.377E-03
-839.375E-03,+2.287123E+00,-628.357E-03
-836.875E-03,+2.337374E+00,-632.377E-03
-834.375E-03,+2.387626E+00,-632.377E-03
-831.875E-03,+2.387626E+00,-626.347E-03
-829.375E-03,+2.387626E+00,-632.377E-03
-826.875E-03,+2.236872E+00,-632.377E-03
-824.375E-03,+2.387626E+00,-632.377E-03
-821.875E-03,+2.186621E+00,-632.377E-03
-819.375E-03,+2.186621E+00,-632.377E-03
-816.875E-03,+2.337374E+00,-632.377E-03
-814.375E-03,+2.186621E+00,-632.377E-03
-811.875E-03,+2.387626E+00,-632.377E-03
-809.375E-03,-2.637500E+00,-53.482E-03
-806.875E-03,-2.486746E+00,-53.482E-03
-804.375E-03,-2.436495E+00,-53.482E-03
-801.875E-03,-2.587249E+00,-59.513E-03
-799.375E-03,-2.436495E+00,-57.503E-03
-796.875E-03,-2.386244E+00,-59.513E-03
-794.375E-03,-2.235490E+00,-53.482E-03
-791.875E-03,-2.034485E+00,-61.523E-03
-789.375E-03,-2.034485E+00,-57.503E-03
-786.875E-03,-1.984234E+00,-53.482E-03
-784.375E-03,-2.034485E+00,-53.482E-03
-781.875E-03,-1.883731E+00,-59.513E-03
-779.375E-03,-1.732977E+00,-57.503E-03
-776.875E-03,-1.833480E+00,-59.513E-03
-774.375E-03,-1.833480E+00,-61.523E-03
-771.875E-03,-1.632475E+00,-51.472E-03
-769.375E-03,-1.632475E+00,-57.503E-03
-766.875E-03,-1.582224E+00,-51.472E-03
-764.375E-03,-1.431470E+00,-45.442E-03
-761.875E-03,-1.431470E+00,-59.513E-03
-759.375E-03,-1.431470E+00,-53.482E-03
-756.875E-03,-1.230465E+00,-53.482E-03
-754.375E-03,-1.230465E+00,-53.482E-03
-751.875E-03,-1.079711E+00,-53.482E-03
-749.375E-03,-1.230465E+00,-53.482E-03
-746.875E-03,-1.029460E+00,-53.482E-03
-744.375E-03,-1.029460E+00,-53.482E-03
-741.875E-03,-979.209E-03,-55.492E-03
-739.375E-03,-928.957E-03,-61.523E-03
-736.875E-03,-828.455E-03,-55.492E-03
-734.375E-03,-627.450E-03,-61.523E-03
-731.875E-03,-828.455E-03,-53.482E-03
-729.375E-03,-627.450E-03,-53.482E-03
-726.875E-03,-627.450E-03,-59.513E-03
-724.375E-03,-627.450E-03,-53.482E-03
-721.875E-03,-577.199E-03,-55.492E-03
-719.375E-03,-526.947E-03,-53.482E-03
-716.875E-03,-577.199E-03,-53.482E-03
-714.375E-03,-426.445E-03,-61.523E-03
-711.875E-03,-426.445E-03,-59.513E-03
-709.375E-03,-325.942E-03,-57.503E-03
-706.875E-03,-426.445E-03,-55.492E-03
-704.375E-03,-225.440E-03,-61.523E-03
-701.875E-03,-225.440E-03,-53.482E-03
-699.375E-03,-225.440E-03,-53.482E-03
-696.875E-03,-74.686E-03,-53.482E-03
-694.375E-03,-225.440E-03,-61.523E-03
-691.875E-03,-24.435E-03,-53.482E-03
-689.375E-03,-24.435E-03,-57.503E-03
-686.875E-03,-24.435E-03,-53.482E-03
-684.375E-03,-24.435E-03,-61.523E-03
-681.875E-03,+176.570E-03,-55.492E-03
-679.375E-03,+176.570E-03,-49.462E-03
-676.875E-03,+176.570E-03,-53.482E-03
-674.375E-03,+176.570E-03,-53.482E-03
-671.875E-03,+176.570E-03,-53.482E-03
-669.375E-03,+176.570E-03,-57.503E-03
-666.875E-03,+176.570E-03,-53.482E-03
-664.375E-03,+377.575E-03,-61.523E-03
-661.875E-03,+377.575E-03,-61.523E-03
-659.375E-03,+277.073E-03,-53.482E-03
-656.875E-03,+377.575E-03,-53.482E-03
-654.375E-03,+578.580E-03,-53.482E-03
-651.875E-03,+377.575E-03,-55.492E-03
-649.375E-03,+578.580E-03,-53.482E-03
-646.875E-03,+427.827E-03,-59.513E-03
-644.375E-03,+578.580E-03,-61.523E-03
-641.875E-03,+578.580E-03,-53.482E-03
-639.375E-03,+578.580E-03,-53.482E-03
-636.875E-03,+578.580E-03,-55.492E-03
-634.375E-03,+779.585E-03,-53.482E-03
-631.875E-03,+578.580E-03,-61.523E-03
-629.375E-03,+578.580E-03,-53.482E-03
-626.875E-03,+779.585E-03,-53.482E-03
-624.375E-03,+779.585E-03,-53.482E-03
-621.875E-03,+628.832E-03,-47.452E-03
-619.375E-03,+779.585E-03,-53.482E-03
-616.875E-03,+779.585E-03,-53.482E-03
-614.375E-03,+779.585E-03,-53.482E-03
-611.875E-03,+779.585E-03,-53.482E-03
-609.375E-03,+880.088E-03,-57.503E-03
-606.875E-03,+980.590E-03,-49.462E-03
-604.375E-03,+980.590E-03,-53.482E-03
-601.875E-03,+980.590E-03,-53.482E-03
-599.375E-03,+980.590E-03,-53.482E-03
-596.875E-03,+980.590E-03,-59.513E-03
-594.375E-03,+980.590E-03,-53.482E-03
-591.875E-03,+980.590E-03,-53.482E-03
-589.375E-03,+1.081093E+00,-53.482E-03
-586.875E-03,+1.181595E+00,-51.472E-03
-584.375E-03,+980.590E-03,-61.523E-03
-581.875E-03,+1.131344E+00,-55.492E-03
-579.375E-03,+1.181595E+00,-53.482E-03
-576.875E-03,+980.590E-03,-49.462E-03
-574.375E-03,+1.181595E+00,-53.482E-03
-571.875E-03,+1.181595E+00,-53.482E-03
-569.375E-03,+1.181595E+00,-49.462E-03
-566.875E-03,+1.181595E+00,-53.482E-03
-564.375E-03,+1.181595E+00,-53.482E-03
-561.875E-03,+1.181595E+00,-53.482E-03
-559.375E-03,+1.282098E+00,-53.482E-03
-556.875E-03,+1.231847E+00,-59.513E-03
-554.375E-03,+1.382600E+00,-53.482E-03
-551.875E-03,+1.332349E+00,-59.513E-03
-549.375E-03,+1.382600E+00,-57.503E-03
-546.875E-03,+1.382600E+00,-53.482E-03
-544.375E-03,+1.382600E+00,-61.523E-03
-541.875E-03,+1.332349E+00,-53.482E-03
-539.375E-03,+1.382600E+00,-53.482E-03
-536.875E-03,+1.533354E+00,-55.492E-03
-534.375E-03,+1.382600E+00,-53.482E-03
-531.875E-03,+1.382600E+00,-61.523E-03
-529.375E-03,+1.483103E+00,-53.482E-03
-526.875E-03,+1.533354E+00,-53.482E-03
-524.375E-03,+1.382600E+00,-61.523E-03
-521.875E-03,+1.583606E+00,-53.482E-03
-519.375E-03,+1.382600E+00,-53.482E-03
-516.875E-03,+1.382600E+00,-55.492E-03
-514.375E-03,+1.583606E+00,-45.442E-03
-511.875E-03,+1.432852E+00,-55.492E-03
-509.375E-03,+1.483103E+00,-53.482E-03
-506.875E-03,+1.583606E+00,-55.492E-03
-504.375E-03,+1.583606E+00,-53.482E-03
-501.875E-03,+1.583606E+00,-53.482E-03
-499.375E-03,+1.583606E+00,-53.482E-03
-496.875E-03,+1.583606E+00,-55.492E-03
-494.375E-03,+1.382600E+00,-53.482E-03
-491.875E-03,+1.583606E+00,-61.523E-03
-489.375E-03,+1.684108E+00,-57.503E-03
-486.875E-03,+1.633857E+00,-61.523E-03
-484.375E-03,+1.583606E+00,-53.482E-03
-481.875E-03,+1.633857E+00,-55.492E-03
-479.375E-03,+1.684108E+00,-53.482E-03
-476.875E-03,+1.633857E+00,-55.492E-03
-474.375E-03,+1.583606E+00,-45.442E-03
-471.875E-03,+1.784611E+00,-53.482E-03
-469.375E-03,+1.784611E+00,-49.462E-03
-466.875E-03,+1.633857E+00,-53.482E-03
-464.375E-03,+1.583606E+00,-53.482E-03
-461.875E-03,+1.784611E+00,-51.472E-03
-459.375E-03,+1.684108E+00,-57.503E-03
-456.875E-03,+1.784611E+00,-59.513E-03
-454.375E-03,+1.784611E+00,-53.482E-03
-451.875E-03,+1.784611E+00,-53.482E-03
-449.375E-03,+1.684108E+00,-57.503E-03
-446.875E-03,+1.784611E+00,-53.482E-03
-444.375E-03,+1.784611E+00,-53.482E-03
-441.875E-03,+1.784611E+00,-53.482E-03
-439.375E-03,+1.784611E+00,-49.462E-03
-436.875E-03,+1.784611E+00,-51.472E-03
-434.375E-03,+1.784611E+00,-61.523E-03
-431.875E-03,+1.784611E+00,-55.492E-03
-429.375E-03,+1.784611E+00,-53.482E-03
-426.875E-03,+1.935364E+00,-59.513E-03
-424.375E-03,+1.784611E+00,-45.442E-03
-421.875E-03,+1.784611E+00,-49.462E-03
-419.375E-03,+1.784611E+00,-53.482E-03
-416.875E-03,+1.784611E+00,-59.513E-03
-414.375E-03,+1.784611E+00,-53.482E-03
-411.875E-03,+1.784611E+00,-53.482E-03
-409.375E-03,+1.885113E+00,-53.482E-03
-406.875E-03,+1.985616E+00,-53.482E-03
-404.375E-03,+1.985616E+00,-53.482E-03
-401.875E-03,+1.935364E+00,-53.482E-03
-399.375E-03,+1.985616E+00,-57.503E-03
-396.875E-03,+1.784611E+00,-45.442E-03
-394.375E-03,+1.784611E+00,-53.482E-03
-391.875E-03,+1.834862E+00,-47.452E-03
-389.375E-03,+1.885113E+00,-53.482E-03
-386.875E-03,+1.985616E+00,-53.482E-03
-384.375E-03,+1.985616E+00,-53.482E-03
-381.875E-03,+1.985616E+00,-53.482E-03
-379.375E-03,+1.985616E+00,-53.482E-03
-376.875E-03,+1.985616E+00,-55.492E-03
-374.375E-03,+1.985616E+00,-53.482E-03
-371.875E-03,+1.834862E+00,-55.492E-03
-369.375E-03,+1.985616E+00,-53.482E-03
-366.875E-03,+1.985616E+00,-51.472E-03
-364.375E-03,+1.985616E+00,-53.482E-03
-361.875E-03,+1.935364E+00,-53.482E-03
-359.375E-03,+1.985616E+00,-61.523E-03
-356.875E-03,+1.985616E+00,-53.482E-03
-354.375E-03,+1.985616E+00,-61.523E-03
-351.875E-03,+1.985616E+00,-55.492E-03
-349.375E-03,+1.985616E+00,-61.523E-03
-346.875E-03,+1.985616E+00,-55.492E-03
-344.375E-03,+1.985616E+00,-61.523E-03
-341.875E-03,+2.136369E+00,-61.523E-03
-339.375E-03,+1.985616E+00,-65.543E-03
-336.875E-03,+1.985616E+00,-67.553E-03
-334.375E-03,+1.784611E+00,-61.523E-03
-331.875E-03,+1.985616E+00,-69.563E-03
-329.375E-03,+1.985616E+00,-77.603E-03
-326.875E-03,+1.985616E+00,-75.593E-03
-324.375E-03,+1.985616E+00,-77.603E-03
-321.875E-03,+1.985616E+00,-79.613E-03
-319.375E-03,+1.985616E+00,-77.603E-03
-316.875E-03,+1.985616E+00,-83.633E-03
-314.375E-03,+1.985616E+00,-77.603E-03
-311.875E-03,+1.985616E+00,-101.724E-03
-309.375E-03,+2.086118E+00,-97.704E-03
-306.875E-03,+1.985616E+00,-101.724E-03
-304.375E-03,+2.186621E+00,-117.804E-03
-301.875E-03,+2.186621E+00,-115.794E-03
-299.375E-03,+1.985616E+00,-121.824E-03
-296.875E-03,+2.035867E+00,-127.854E-03
-294.375E-03,+1.985616E+00,-158.005E-03
-291.875E-03,+1.985616E+00,-149.965E-03
-289.375E-03,+2.186621E+00,-149.965E-03
-286.875E-03,+2.136369E+00,-151.975E-03
-284.375E-03,+1.985616E+00,-166.045E-03
-281.875E-03,+2.136369E+00,-180.116E-03
-279.375E-03,+2.086118E+00,-202.226E-03
-276.875E-03,+2.136369E+00,-206.246E-03
-274.375E-03,+2.186621E+00,-230.367E-03
-271.875E-03,+2.186621E+00,-232.377E-03
-269.375E-03,+2.186621E+00,-234.387E-03
-266.875E-03,+2.186621E+00,-236.397E-03
-264.375E-03,+2.186621E+00,-230.367E-03
-261.875E-03,+2.186621E+00,-262.528E-03
-259.375E-03,+2.186621E+00,-270.568E-03
-256.875E-03,+2.186621E+00,-308.759E-03
-254.375E-03,+2.186621E+00,-302.729E-03
-251.875E-03,+1.985616E+00,-302.729E-03
-249.375E-03,+2.186621E+00,-302.729E-03
-246.875E-03,+2.186621E+00,-304.739E-03
-244.375E-03,+2.186621E+00,-350.970E-03
-241.875E-03,+2.186621E+00,-348.960E-03
-239.375E-03,+2.086118E+00,-350.970E-03
-236.875E-03,+2.186621E+00,-385.141E-03
-234.375E-03,+2.186621E+00,-383.131E-03
-231.875E-03,+2.186621E+00,-417.302E-03
-229.375E-03,+2.086118E+00,-423.332E-03
-226.875E-03,+2.186621E+00,-417.302E-03
-224.375E-03,+2.186621E+00,-423.332E-03
-221.875E-03,+2.186621E+00,-427.352E-03
-219.375E-03,+2.186621E+00,-419.312E-03
-216.875E-03,+2.186621E+00,-447.452E-03
-214.375E-03,+2.186621E+00,-455.492E-03
-211.875E-03,+2.136369E+00,-447.452E-03
-209.375E-03,+2.186621E+00,-467.553E-03
-206.875E-03,+2.186621E+00,-481.623E-03
-204.375E-03,+2.186621E+00,-471.573E-03
-201.875E-03,+2.186621E+00,-479.613E-03
-199.375E-03,+2.186621E+00,-479.613E-03
-196.875E-03,+2.186621E+00,-479.613E-03
-194.375E-03,+2.186621E+00,-479.613E-03
-191.875E-03,+2.337374E+00,-503.734E-03
-189.375E-03,+2.186621E+00,-511.774E-03
-186.875E-03,+2.337374E+00,-497.704E-03
-184.375E-03,+2.186621E+00,-503.734E-03
-181.875E-03,+2.186621E+00,-527.854E-03
-179.375E-03,+2.186621E+00,-527.854E-03
-176.875E-03,+2.186621E+00,-527.854E-03
-174.375E-03,+2.186621E+00,-527.854E-03
-171.875E-03,+2.186621E+00,-543.935E-03
-169.375E-03,+2.186621E+00,-543.935E-03
-166.875E-03,+2.337374E+00,-543.935E-03
-164.375E-03,+2.186621E+00,-543.935E-03
-161.875E-03,+2.035867E+00,-543.935E-03
-159.375E-03,+2.186621E+00,-543.935E-03
-156.875E-03,+2.186621E+00,-545.945E-03
-154.375E-03,+2.186621E+00,-543.935E-03
-151.875E-03,+2.186621E+00,-537.905E-03
-149.375E-03,+2.186621E+00,-560.015E-03
-146.875E-03,+2.186621E+00,-560.015E-03
-144.375E-03,+2.387626E+00,-560.015E-03
-141.875E-03,+2.186621E+00,-560.015E-03
-139.375E-03,+2.186621E+00,-560.015E-03
-136.875E-03,+2.186621E+00,-570.065E-03
-134.375E-03,+2.186621E+00,-576.095E-03
-131.875E-03,+2.186621E+00,-570.065E-03
-129.375E-03,+2.186621E+00,-576.095E-03
-126.875E-03,+2.186621E+00,-576.095E-03
-124.375E-03,+2.186621E+00,-576.095E-03
-121.875E-03,+2.236872E+00,-576.095E-03
-119.375E-03,+2.186621E+00,-572.075E-03
-116.875E-03,+2.186621E+00,-576.095E-03
-114.375E-03,+2.186621E+00,-576.095E-03
-111.875E-03,+2.186621E+00,-582.126E-03
-109.375E-03,+2.186621E+00,-584.136E-03
-106.875E-03,+2.186621E+00,-584.136E-03
-104.375E-03,+2.186621E+00,-584.136E-03
-101.875E-03,+2.236872E+00,-584.136E-03
-99.375E-03,+2.186621E+00,-588.156E-03
-96.875E-03,+2.186621E+00,-590.166E-03
-94.375E-03,+2.186621E+00,-600.216E-03
-91.875E-03,+2.337374E+00,-594.186E-03
-89.375E-03,+2.186621E+00,-600.216E-03
-86.875E-03,+2.186621E+00,-600.216E-03
-84.375E-03,+2.387626E+00,-600.216E-03
-81.875E-03,+2.387626E+00,-600.216E-03
-79.375E-03,+2.186621E+00,-600.216E-03
-76.875E-03,+2.186621E+00,-610.266E-03
-74.375E-03,+2.186621E+00,-608.256E-03
-71.875E-03,+2.236872E+00,-608.256E-03
-69.375E-03,+2.387626E+00,-608.256E-03
-66.875E-03,+2.186621E+00,-608.256E-03
-64.375E-03,+2.186621E+00,-608.256E-03
-61.875E-03,+2.387626E+00,-608.256E-03
-59.375E-03,+2.186621E+00,-608.256E-03
-56.875E-03,+2.186621E+00,-600.216E-03
-54.375E-03,+2.186621E+00,-608.256E-03
-51.875E-03,+2.236872E+00,-608.256E-03
-49.375E-03,+2.387626E+00,-608.256E-03
-46.875E-03,+2.186621E+00,-608.256E-03
-44.375E-03,+2.186621E+00,-608.256E-03
-41.875E-03,+2.186621E+00,-608.256E-03
-39.375E-03,+2.287123E+00,-608.256E-03
-36.875E-03,+2.337374E+00,-608.256E-03
-34.375E-03,+2.186621E+00,-608.256E-03
-31.875E-03,+2.236872E+00,-610.266E-03
-29.375E-03,+2.186621E+00,-608.256E-03
-26.875E-03,+2.387626E+00,-616.296E-03
-24.375E-03,+2.186621E+00,-616.296E-03
-21.875E-03,+2.186621E+00,-614.286E-03
-19.375E-03,+2.186621E+00,-612.276E-03
-16.875E-03,+2.236872E+00,-616.296E-03
-14.375E-03,+2.186621E+00,-616.296E-03
-11.875E-03,+2.337374E+00,-616.296E-03
-9.375E-03,+2.287123E+00,-616.296E-03
-6.875E-03,+2.186621E+00,-624.337E-03
-4.375E-03,+2.186621E+00,-616.296E-03
-1.875E-03,+2.236872E+00,-622.327E-03
+625E-06,+2.287123E+00,-624.337E-03
+3.125E-03,+2.186621E+00,-622.327E-03
+5.625E-03,+2.186621E+00,-624.337E-03
+8.125E-03,+2.186621E+00,-616.296E-03
+10.625E-03,+2.387626E+00,-624.337E-03
+13.125E-03,+2.186621E+00,-624.337E-03
+15.625E-03,+2.387626E+00,-624.337E-03
+18.125E-03,+2.387626E+00,-624.337E-03
+20.625E-03,+2.287123E+00,-620.317E-03
+23.125E-03,+2.387626E+00,-622.327E-03
+25.625E-03,+2.186621E+00,-624.337E-03
+28.125E-03,+2.387626E+00,-624.337E-03
+30.625E-03,+2.287123E+00,-624.337E-03
+33.125E-03,+2.236872E+00,-632.377E-03
+35.625E-03,+2.186621E+00,-624.337E-03
+38.125E-03,+2.236872E+00,-626.347E-03
+40.625E-03,+2.387626E+00,-624.337E-03
+43.125E-03,+2.387626E+00,-624.337E-03
+45.625E-03,+2.387626E+00,-624.337E-03
+48.125E-03,+2.186621E+00,-626.347E-03
+50.625E-03,+2.387626E+00,-624.337E-03
+53.125E-03,+2.186621E+00,-624.337E-03
+55.625E-03,+2.186621E+00,-632.377E-03
+58.125E-03,+2.236872E+00,-624.337E-03
+60.625E-03,+2.287123E+00,-620.317E-03
+63.125E-03,+2.236872E+00,-630.367E-03
+65.625E-03,+2.387626E+00,-624.337E-03
+68.125E-03,+2.337374E+00,-630.367E-03
+70.625E-03,+2.287123E+00,-628.357E-03
+73.125E-03,+2.236872E+00,-624.337E-03
+75.625E-03,+2.387626E+00,-624.337E-03
+78.125E-03,+2.337374E+00,-624.337E-03
+80.625E-03,+2.287123E+00,-624.337E-03
+83.125E-03,+2.337374E+00,-624.337E-03
+85.625E-03,+2.186621E+00,-624.337E-03
+88.125E-03,+2.186621E+00,-630.367E-03
+90.625E-03,+2.287123E+00,-624.337E-03
+93.125E-03,+2.236872E+00,-624.337E-03
+95.625E-03,+2.387626E+00,-624.337E-03
+98.125E-03,+2.387626E+00,-630.367E-03
+100.625E-03,+2.287123E+00,-624.337E-03
+103.125E-03,+2.186621E+00,-624.337E-03
+105.625E-03,+2.186621E+00,-624.337E-03
+108.125E-03,+2.186621E+00,-624.337E-03
+110.625E-03,+2.186621E+00,-624.337E-03
+113.125E-03,+2.236872E+00,-624.337E-03
+115.625E-03,+2.186621E+00,-624.337E-03
+118.125E-03,+2.186621E+00,-632.377E-03
+120.625E-03,+2.186621E+00,-628.357E-03
+123.125E-03,+2.186621E+00,-632.377E-03
+125.625E-03,+2.186621E+00,-632.377E-03
+128.125E-03,+2.387626E+00,-632.377E-03
+130.625E-03,+2.387626E+00,-632.377E-03
+133.125E-03,+2.186621E+00,-630.367E-03
+135.625E-03,+2.186621E+00,-632.377E-03
+138.125E-03,+2.387626E+00,-632.377E-03
+140.625E-03,+2.186621E+00,-632.377E-03
+143.125E-03,+2.387626E+00,-632.377E-03
+145.625E-03,+2.387626E+00,-632.377E-03
+148.125E-03,+2.387626E+00,-632.377E-03
+150.625E-03,+2.287123E+00,-632.377E-03
+153.125E-03,+2.337374E+00,-632.377E-03
+155.625E-03,+2.186621E+00,-632.377E-03
+158.125E-03,+2.387626E+00,-626.347E-03
+160.625E-03,+2.287123E+00,-632.377E-03
+163.125E-03,+2.186621E+00,-638.407E-03
+165.625E-03,+2.387626E+00,-640.417E-03
+168.125E-03,+2.186621E+00,-632.377E-03
+170.625E-03,+2.387626E+00,-636.397E-03
+173.125E-03,+2.337374E+00,-632.377E-03
+175.625E-03,+2.387626E+00,-632.377E-03
+178.125E-03,+2.387626E+00,-638.407E-03
+180.625E-03,+2.186621E+00,-632.377E-03
+183.125E-03,+2.387626E+00,-626.347E-03
+185.625E-03,+2.186621E+00,-632.377E-03
+188.125E-03,+2.387626E+00,-632.377E-03
+190.625E-03,-2.637500E+00,-49.462E-03
+193.125E-03,-2.436495E+00,-47.452E-03
+195.625E-03,-2.436495E+00,-45.442E-03
+198.125E-03,-2.587249E+00,-51.472E-03
+200.625E-03,-2.335993E+00,-45.442E-03
+203.125E-03,-2.235490E+00,-51.472E-03
+205.625E-03,-2.235490E+00,-53.482E-03
+208.125E-03,-2.235490E+00,-53.482E-03
+210.625E-03,-2.134987E+00,-45.442E-03
+213.125E-03,-2.034485E+00,-41.422E-03
+215.625E-03,-2.034485E+00,-45.442E-03
+218.125E-03,-1.883731E+00,-47.452E-03
+220.625E-03,-1.833480E+00,-49.462E-03
+223.125E-03,-1.833480E+00,-53.482E-03
+225.625E-03,-1.833480E+00,-53.482E-03
+228.125E-03,-1.632475E+00,-51.472E-03
+230.625E-03,-1.531972E+00,-45.442E-03
+233.125E-03,-1.582224E+00,-53.482E-03
+235.625E-03,-1.431470E+00,-45.442E-03
+238.125E-03,-1.280716E+00,-45.442E-03
+240.625E-03,-1.330967E+00,-49.462E-03
+243.125E-03,-1.381219E+00,-49.462E-03
+245.625E-03,-1.230465E+00,-45.442E-03
+248.125E-03,-1.029460E+00,-45.442E-03
+250.625E-03,-1.129962E+00,-45.442E-03
+253.125E-03,-1.029460E+00,-51.472E-03
+255.625E-03,-1.029460E+00,-45.442E-03
+258.125E-03,-979.209E-03,-51.472E-03
